"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YBL092W",2080.89931804744,0.246995944553656,0.0342751902030921,7.20626036179877,5.75093939927093e-13,6.52549373737697e-12
"YBL093C",107.887924918171,0.193589627995062,0.119352866064116,1.62199396109236,0.104804641172332,0.205059475517814
"YBL094C",5.09715511025809,0.264069370030432,0.61628644939011,0.428484790298019,0.668298204664347,0.789195130956883
"YBL095W",48.3943328958863,-0.672211396857385,0.184188880504034,-3.64957642946671,0.000262673079123096,0.00120943667581905
"YBL096C",2.90168619427185,-0.701554568549255,0.954453298252285,-0.735032892477697,0.462319462180334,0.619247477999982
"YBL097W",18.6933892299222,0.757044911649441,0.304911936191686,2.48283134174687,0.0130342784490498,0.0368447037737396
"YBL098W",27.8305493093489,-0.184779275340835,0.241893505849617,-0.763886879442356,0.444934656954713,0.603979597798946
"YBL099W",603.809182218025,-0.047316750941902,0.0524199962272272,-0.902646973433497,0.366713287714952,0.529566947367897
"YBL100C",20.1330244674866,-0.243778046155939,0.292795501293227,-0.832588086494548,0.405077080259852,0.568896267987469
"YBL100W-C",0,NA,NA,NA,NA,NA
"YBL101C",192.976325422816,1.09082888540026,0.0922969997288458,11.8186819572136,3.12549663153927e-32,6.87502586698655e-31
"YBL102W",116.09346659406,-0.296137964773048,0.118710122674868,-2.49463110727408,0.0126088136721477,0.0359574354499965
"YBL103C",79.3650463030802,0.158915495051227,0.142263091110551,1.11705357876511,0.263971417168788,0.416270071850462
"YBL104C",50.7466337375976,0.143008076943396,0.175118442343957,0.816636300718735,0.414136303699217,0.576346969864413
"YBL105C",208.846810789254,0.110778061712052,0.087346095153625,1.26826575953069,0.204703060402532,0.344198075735539
"YBL106C",42.5315247553359,0.217927225303822,0.19092128371995,1.14145065996668,0.253682433255528,0.40444242612254
"YBL107C",49.7574933782181,0.030476835920327,0.181676746415775,0.167753091805042,0.866777526743088,0.925817229012132
"YBL107W-A",2.2969364475056,-1.13079293686337,1.24252077147096,-0.91007970476395,0.362780476921701,0.524830566500643
"YBL108C-A",2.40938286682527,-0.668510310359885,1.01006582718207,-0.661848260152436,0.508068473578125,0.661612710252613
"YBL108W",0.36113832708302,0.393966969213282,2.98852469433833,0.131826573144816,0.895121467644855,0.945127434300638
"YBL109W",0.775230401343417,-0.19589880912569,1.91746633588038,-0.102165448988572,0.918625351928741,0.956468561095434
"YBL111C",0,NA,NA,NA,NA,NA
"YBL113C",194.849879259859,-0.722611995989081,0.190362299345349,-3.795982704948,0.000147059751006452,0.000711027828384532
"YBL113W-A",0,NA,NA,NA,NA,NA
"YBR001C",117.662726021915,-0.0987587698883539,0.119454144952973,-0.826750465019302,0.408378511499779,0.570926760087219
"YBR002C",56.1187378850038,0.29777126947287,0.161237468054954,1.84678705926703,0.0647780081231047,0.139676902761261
"YBR003W",106.127902260625,-0.171155904039144,0.12678499465854,-1.34996972236426,0.177025695129222,0.308054568215009
"YBR004C",62.9508678282447,-0.285051594847395,0.163186084804125,-1.74678861368326,0.080674012406236,0.166127896102906
"YBR005W",132.909811384364,0.373855490701659,0.108707036889291,3.43911030416918,0.000583629380391213,0.00246817018151008
"YBR006W",83.114974844678,-0.421713745225028,0.141335442135464,-2.98377914876323,0.00284712194438282,0.00997266354975396
"YBR007C",64.1393840338928,-0.709211099129648,0.1644850465163,-4.31170561792903,1.62000026534611e-05,9.30674407270654e-05
"YBR008C",54.538636951479,-0.758071232270222,0.179881657725538,-4.21427755256114,2.50578983444353e-05,0.000139825242276957
"YBR009C",643.116344575976,-0.359776237131089,0.0524272676834705,-6.86238770449067,6.77189689483076e-12,7.29847416173649e-11
"YBR010W",591.944047577691,-1.09278112543374,0.0577067112069145,-18.9368117256837,5.67300953963023e-80,2.50428400567923e-78
"YBR011C",1389.22649029651,-0.384466612483252,0.036420537711645,-10.5563134604771,4.7494991568016e-26,8.8214760995926e-25
"YBR012C",4.31329478982078,0.285760827974119,0.69055923705536,0.413810738659644,0.679012718828776,0.798146447720492
"YBR013C",8.0797825782661,-1.25650931503195,0.540135720780874,-2.32628442572807,0.0200033823165204,0.0529452973429051
"YBR014C",69.5627550939639,-1.0276782927774,0.16400417309459,-6.26617160640587,3.70032537777574e-10,3.60250710872578e-09
"YBR015C",251.968710413468,0.0799344433499649,0.0815986921893887,0.979604466753449,0.327281399213593,0.487818829308882
"YBR016W",223.591457620524,-0.130961322502443,0.0839450598309864,-1.56008373531591,0.118740094605111,0.226146545428468
"YBR017C",127.375141271778,0.54896843853376,0.110396480839242,4.97269871612266,6.60272337672175e-07,4.64229436214567e-06
"YBR018C",10.8490462794769,-0.79661116237219,0.449755269802538,-1.77121029114775,0.0765257385638552,0.159202190136878
"YBR019C",17.1483640105429,-0.684343068252512,0.3425518854734,-1.99777930664946,0.0457405917591294,0.104501281066143
"YBR020W",20.7806340015504,-0.352561658712193,0.289221123298026,-1.21900383586056,0.222842736592105,0.3655797086805
"YBR021W",26.7895338951449,0.195630593182069,0.24522354122656,0.797764326392006,0.425007266652643,0.586169876648039
"YBR022W",25.0860093238978,0.15068426627771,0.251755511564819,0.598534130756908,0.549483592283216,0.695214321214238
"YBR023C",208.856710095723,-0.378286354288505,0.0930850696856043,-4.06387786533513,4.82640872721864e-05,0.000256863784037359
"YBR024W",40.8006973207601,-0.136205061792819,0.198430599603746,-0.686411582008081,0.492453602944961,0.647859455190912
"YBR025C",630.035204903303,0.604482574695092,0.0503308052255472,12.0101908162651,3.1411941899509e-33,7.0295126924422e-32
"YBR026C",105.356363749385,0.00823556505814073,0.121549012999667,0.067755096112243,0.945980589683684,0.969220874996373
"YBR027C",1.76985590985263,-0.465696315986459,1.14300017503266,-0.407433284927669,0.683689784576284,0.800868895237032
"YBR028C",58.6415245746605,0.310702728721389,0.163927091998572,1.89537144186085,0.0580432093976601,0.127405705938767
"YBR029C",106.047547630553,0.0462891998469139,0.123747723920723,0.374061020116769,0.70835891841848,0.818167245377617
"YBR030W",41.5390768908599,0.467220177688948,0.200754910240391,2.32731631385495,0.0199484361234404,0.0528215574427172
"YBR031W",3218.76259161739,0.721472883141863,0.0247073663826851,29.2007198163973,1.89883288769944e-187,2.30905244551376e-185
"YBR032W",11.3052340169643,-1.50380753423579,0.461773691431344,-3.25658988838122,0.00112759221411873,0.00443400355094279
"YBR033W",33.5044993026621,-0.361350816273947,0.223380372342139,-1.61764801663276,0.10573847479516,0.206198024222331
"YBR034C",127.355008559836,0.662142916364714,0.108908332522109,6.07981869734617,1.20318514105309e-09,1.13204791738499e-08
"YBR035C",163.975866572793,-0.219356617990583,0.0985567617636798,-2.22568816248811,0.0260350762107282,0.065984250269467
"YBR036C",411.095330202505,0.14616048879195,0.06229668838996,2.34619997578405,0.0189659286170577,0.050657028568975
"YBR037C",69.4136017888744,0.027562931990322,0.151963444268677,0.181378700140474,0.856070336411371,0.918632004103212
"YBR038W",77.7049021926611,0.301860338904322,0.138537566526212,2.17890602869228,0.0293386498293313,0.072502913401089
"YBR039W",224.450988362285,-0.0941179380721112,0.0850534853031883,-1.10657356058498,0.268478343664736,0.422343891852386
"YBR040W",0.269790679554315,1.16403999754947,3.33172445187543,0.349380632871434,0.726803571076886,0.831050761758944
"YBR041W",140.921833734627,0.305177526511454,0.107079874200794,2.84999892640134,0.00437193766703524,0.0145330159246645
"YBR042C",61.6160276993824,-0.0255743122571254,0.158448925223413,-0.161404138406529,0.871775107432473,0.92930707366892
"YBR043C",107.689061082915,-0.549244831003569,0.124328792625682,-4.41768008362462,9.97659394390928e-06,5.93165571665086e-05
"YBR044C",72.4767659592094,0.00735847233541798,0.145328734941979,0.0506332924342578,0.959617733314341,0.974754681138727
"YBR045C",12.1218417336534,0.234556518432418,0.391016486061406,0.59986350139616,0.548597208611244,0.694581367285636
"YBR046C",104.922220220559,-0.0772115123557412,0.127620611458663,-0.605008168141794,0.545173569434877,0.69185104921406
"YBR047W",9.54551388290604,0.313658197335882,0.451719364798317,0.694365178424271,0.487453225413572,0.643382354657069
"YBR048W",1201.20231780641,0.828032712686186,0.0380212460062982,21.7781582578599,3.73799691494526e-105,2.11327983480897e-103
"YBR049C",75.3739637225626,0.0547290138962047,0.145766708872114,0.375456195174306,0.707321218686535,0.817832734635677
"YBR050C",42.4786193789811,0.942761039509954,0.205713621513589,4.58288096127693,4.58613142269374e-06,2.89780559012364e-05
"YBR051W",3.76796103125019,0.183231092088749,0.78875094255838,0.232305385898397,0.816300829514106,0.891704889189561
"YBR052C",302.243104743663,-0.181486843863162,0.074674742577157,-2.43036450611989,0.0150836446487642,0.0417830204426823
"YBR053C",116.489002445069,0.199090188385467,0.11473006446964,1.73529222096925,0.0826890589118321,0.169238165984998
"YBR054W",58.5203258727493,2.31734601513359,0.181159981486727,12.7917103772909,1.82414578041589e-37,4.48725937205359e-36
"YBR055C",57.4958198395482,-0.697152477620272,0.177968643835726,-3.91727701349333,8.95548194201086e-05,0.000455189914166088
"YBR056C-B",23.9304591810636,2.62638257745634,0.312801898509302,8.39631277806406,4.60717394370627e-17,6.46911461158756e-16
"YBR056W",180.477314409894,0.357682283678559,0.0940412689110685,3.80346084033391,0.000142688558118454,0.000691969719393105
"YBR056W-A",21.9738058722745,2.17473640469052,0.318094198632325,6.83676852341539,8.09994596626086e-12,8.71521732096015e-11
"YBR057C",101.991538913978,-0.387163544851084,0.127908381789568,-3.0268817370236,0.00247090609143952,0.00883249570678188
"YBR058C",92.4161340567155,-0.0093546489533761,0.13089249052932,-0.0714681867198537,0.943025143113358,0.967802077605986
"YBR058C-A",61.6049062679867,-0.150798648962884,0.158492200772997,-0.951457852357467,0.341372004415749,0.502889729933601
"YBR059C",308.498945178666,0.0393714149406778,0.0736767682099393,0.534380319566819,0.593078432291271,0.729463835136878
"YBR060C",53.202045434728,-0.0309298375353499,0.168516051919843,-0.183542381767062,0.854372467706002,0.917844185753485
"YBR061C",24.2836782169237,0.114599592091641,0.257792172278087,0.444542559531326,0.656650365849265,0.779783676369876
"YBR062C",54.1506690555474,-0.25211382430627,0.169412383150382,-1.48816644697381,0.136707003496785,0.253255716452079
"YBR063C",18.6582867830888,-0.302455900740981,0.310587120824258,-0.973819841396844,0.330145999615277,0.491293227319433
"YBR064W",0.18239537547467,-0.389669448995221,3.5271680785526,-0.110476575064471,0.912031426529236,0.951913275679048
"YBR065C",9.38540795980758,0.360712875349326,0.451821585028371,0.798352463233194,0.424665981045174,0.58582453934849
"YBR066C",27.0716356767066,-0.614665156203944,0.253479348250587,-2.42491216916138,0.0153120907621626,0.0423002250159186
"YBR067C",440.995410512575,2.50685779177821,0.0704185706774198,35.5993847597655,1.43199116038267e-277,2.88411969645821e-275
"YBR068C",539.355405100562,0.841811626479671,0.0558313667352131,15.077754239334,2.26854836723643e-51,7.06318561683032e-50
"YBR069C",190.90982097324,0.919286890254283,0.0904430010982174,10.1642678713854,2.8626453544662e-24,5.01351883411267e-23
"YBR070C",49.0568576495093,-1.67049739419099,0.214510084082193,-7.78750053331254,6.83477522790984e-15,8.74010443330931e-14
"YBR071W",74.6530449126849,-0.519037509423469,0.14997453320344,-3.46083763914369,0.000538497480972248,0.00229842136746102
"YBR072C-A",0.166154405733486,-0.326943673172468,3.53180168785204,-0.0925713565110467,0.926244100202373,0.959498968967806
"YBR072W",23.3981996717441,0.0099387831150999,0.269158720221006,0.0369253617602996,0.970544517773098,0.983206447193904
"YBR073W",126.53729725662,-0.29469210914742,0.117242738331108,-2.51352120687571,0.0119532591090112,0.0343658901070192
"YBR074W",90.6722779143884,0.10865452508354,0.131358719440619,0.827158833050724,0.408147041458232,0.570846312052007
"YBR076C-A",11.4274314715995,-1.41251349381099,0.447664548479274,-3.15529451373653,0.00160336165125882,0.00608220473358629
"YBR076W",10.1015022239003,-0.798601381329172,0.452997457196083,-1.76292685233218,0.0779128274785403,0.161514368960821
"YBR077C",66.2965364151711,-0.845453436026385,0.163646531843829,-5.16633885546208,2.38723832203215e-07,1.78075821591403e-06
"YBR078W",1346.96643167361,0.324180543833622,0.036179237892422,8.96040278121846,3.23494555709752e-19,4.83740698735348e-18
"YBR079C",426.074614775472,0.459175366628217,0.061341818533663,7.48551930158758,7.12647831786235e-14,8.61728944814688e-13
"YBR080C",163.622311192539,0.214324998918272,0.0992988873313266,2.15838268361601,0.0308980909246056,0.0753214088851757
"YBR081C",89.8249933057671,-0.189146365094421,0.134271595391259,-1.40868487145967,0.158928370281676,0.283948156741116
"YBR082C",507.328798200815,-0.0373152465146517,0.0585899593937518,-0.636888076058831,0.524197750210175,0.674227610013669
"YBR083W",81.5823533032132,-0.0235028981540356,0.142446247967479,-0.164994855879963,0.868948030979024,0.927367123639644
"YBR084C-A",1147.5397271717,0.221235618324996,0.0399369317435756,5.53962482009111,3.03120333099766e-08,2.50784409092168e-07
"YBR084W",229.587387011293,0.198043018236028,0.0831002976684211,2.38318061177399,0.017163771055015,0.0464401781904163
"YBR085C-A",139.816876980767,-0.00946378669805052,0.107808257824406,-0.0877835046130211,0.930048748558546,0.960557240758442
"YBR085W",22.93898687045,1.35044417868539,0.279458810317948,4.8323549976791,1.34927380690339e-06,9.17306928849403e-06
"YBR086C",421.213904711635,0.22383894032236,0.0622019740452435,3.59858258131081,0.00031995625541903,0.00144002658252489
"YBR087W",52.3533483128586,-0.144705030873708,0.172688338316342,-0.837954851407673,0.402056060748166,0.565934081070587
"YBR088C",61.7970825568134,0.0436956071215296,0.1573874672646,0.277630791580555,0.781295792741602,0.867575214837058
"YBR089C-A",144.466769536528,-0.469808367068751,0.106724256045334,-4.40207675815692,1.07219608194978e-05,6.34554981466146e-05
"YBR089W",17.1359378632037,-0.360406525612213,0.335359118418383,-1.07468831416291,0.282514297373866,0.438114688781175
"YBR090C",27.0957845371893,-0.795514188608329,0.25888190949619,-3.07288442887523,0.00212000574597072,0.0077194559507239
"YBR091C",18.6783097942785,-0.191495607912353,0.31320926600918,-0.611398284451587,0.540935938110825,0.688454210332596
"YBR092C",155.209113530578,2.7200367325967,0.121340441990654,22.4165718203516,2.71292434767632e-111,1.69755314764795e-109
"YBR093C",170.41517505071,1.96838357280151,0.102615557761627,19.182116393832,5.22112909756349e-82,2.40358407384262e-80
"YBR094W",52.851582300754,0.487924863927306,0.167726060711463,2.90905815028159,0.00362519423600068,0.0123490363906049
"YBR095C",52.3315126386767,0.112709061731678,0.169561534788061,0.664708902715202,0.506236698490431,0.660760822267436
"YBR096W",79.7762497477548,-0.134247822400399,0.144295072594875,-0.930370108876245,0.352179489493936,0.513644899250604
"YBR097W",41.0901369762231,0.538219231555822,0.191872455289507,2.80508857169586,0.00503027548900545,0.0163986472061913
"YBR098W",29.9318843227503,-0.490628971098044,0.241583631223837,-2.03088664829058,0.0422664945063178,0.0980588758434911
"YBR099C",0,NA,NA,NA,NA,NA
"YBR101C",88.8326341788891,-0.171422263588146,0.132358140178796,-1.29513956116776,0.195272089707315,0.331890458376489
"YBR102C",52.4903489335828,-0.0412623741657284,0.173100747741216,-0.238372015743198,0.811592570128195,0.888217713444764
"YBR103C-A",0,NA,NA,NA,NA,NA
"YBR103W",77.9533950432435,-0.136783845984903,0.144730492935278,-0.945093485213724,0.344611151031153,0.505983865494505
"YBR104W",44.3112174666414,0.60116284331913,0.186472639990355,3.22386621088339,0.00126472472495748,0.00490725359695688
"YBR105C",115.512042712754,-0.570071783468903,0.121270713636287,-4.70081989604393,2.59118981957326e-06,1.70063323698062e-05
"YBR106W",830.132932506201,0.217659191076965,0.0439474874971879,4.95271068888506,7.31867462049248e-07,5.11038547443923e-06
"YBR107C",31.7142510127154,-0.10693954073752,0.221327521438585,-0.483173263055737,0.628972717900653,0.757892569969148
"YBR108W",140.036201515696,0.485141571259173,0.106790173798255,4.54294205172558,5.54745049911215e-06,3.43451666347529e-05
"YBR109C",267.58068382678,-0.217145461188238,0.0790946923945743,-2.74538600017532,0.00604397620015821,0.0192267653553898
"YBR109W-A",0.72194920612305,1.70094022370728,2.13026322845599,0.798464809881792,0.424600806457075,0.58582453934849
"YBR110W",97.3134615954438,-0.0594995480025062,0.126710263456065,-0.46957165409996,0.638661080370297,0.765783993196863
"YBR111C",220.408478065505,-0.325117225567559,0.0878067034313059,-3.702646983233,0.000213361673248389,0.00100667348761776
"YBR111W-A",25.5677619113374,-1.3153445882087,0.281993975224525,-4.66444216462929,3.09455347887922e-06,1.99843659031829e-05
"YBR112C",348.150541421939,0.516124758338696,0.0695783353223254,7.41789460681575,1.18996729228013e-13,1.41500723224086e-12
"YBR113W",8.61265370543032,0.804522019490012,0.461527774007887,1.74317140765674,0.0813036782892795,0.166879683622422
"YBR114W",82.9200174937806,-0.0397194683659286,0.135984898154529,-0.292087348705387,0.770219839397456,0.863151006813776
"YBR115C",187.229729202024,1.04531211001365,0.0916096095162412,11.4105072113458,3.70562181110313e-30,7.77939171744615e-29
"YBR116C",1.80079743969543,0.758077624595748,1.17116298438974,0.647286188771379,0.517446738500511,0.668870789030671
"YBR117C",19.8925993293543,-0.0642053783796734,0.284091118110844,-0.226002765614877,0.821199269326948,0.894025218042598
"YBR118W",17682.8054220737,0.62275942011523,0.0108809034076831,57.2341649201202,0,0
"YBR119W",34.1253283503093,-0.345563973893581,0.222495755846631,-1.55312613752409,0.12039300287379,0.228581799432688
"YBR120C",18.7035322014089,-0.569914579558158,0.307070262213612,-1.85597451036043,0.063457191338434,0.137426612290392
"YBR121C",622.720164717059,0.498278171611021,0.0519464046313841,9.59215897898696,8.62607778639602e-22,1.43286266322996e-20
"YBR121C-A",0,NA,NA,NA,NA,NA
"YBR122C",53.6089496645554,0.0130000991362735,0.168452221763563,0.0771738063183295,0.938485279017369,0.964832755042561
"YBR123C",71.3036587340562,-0.243739707044825,0.153527858012829,-1.58759270271626,0.112378469376848,0.216907195009238
"YBR124W",1.91249003896735,-1.29597274419564,1.2253376585239,-1.05764540506886,0.290217133921566,0.447048142477174
